epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
23,0.006334381178021431,14.206977844238281,42.89554977416992,1362,0.08999241143465042,,,,,,1.0,0.0005030608735978603,,,,
23,0.004135217051953077,14.207962989807129,42.896141052246094,1363,0.058753009885549545,,,,,,1.0,0.0003660109359771013,,,,
23,0.007427926175296307,14.206338882446289,42.896968841552734,1364,0.10552363842725754,,,,,,1.0,0.0005934718064963818,,,,
23,0.012361849658191204,14.200440406799316,42.89798355102539,1365,0.17554371058940887,,,,,,1.0,0.0008410543669015169,,,,
23,0.004391230642795563,14.208416938781738,42.89871597290039,1366,0.06239243596792221,,,,,,1.0,0.00048454524949193,,,,
23,0.012952953577041626,14.198290824890137,42.89967727661133,1367,0.1839098036289215,,,,,,1.0,0.0006382695864886045,,,,
23,0.004192161839455366,14.207982063293457,42.90034484863281,1368,0.059562161564826965,,,,,,1.0,0.00037656573113054037,,,,
23,0.011695458553731441,14.200705528259277,42.90116882324219,1369,0.16608376801013947,,,,,,1.0,0.0006647128029726446,,,,
23,0.018109779804944992,14.189807891845703,42.90235900878906,1370,0.25697430968284607,,,,,,0.998863697052002,0.0012702093226835132,,,,
23,0.003913987893611193,14.208460807800293,42.90309143066406,1371,0.0556117445230484,,,,,,1.0,0.0004364989581517875,,,,
23,0.02327865920960903,14.174446105957031,42.90546798706055,1372,0.3299621045589447,,,,,,1.0,0.0013236046070232987,,,,
23,0.020413413643836975,14.183683395385742,42.906681060791016,1373,0.2895374000072479,,,,,,0.9992367029190063,0.0013422660995274782,,,,
23,0.0232168547809124,14.178079605102539,42.90827941894531,1374,0.3291704058647156,,,,,,0.9988889098167419,0.0019890055991709232,,,,
23,0.015636617317795753,14.196475982666016,42.90956497192383,1375,0.22198486328125,,,,,,0.9991869926452637,0.001376292435452342,,,,
23,0.04966175556182861,14.053047180175781,42.914791107177734,1376,0.6978989839553833,,,,,,0.9989690780639648,0.004570803139358759,,,,
23,0.062593013048172,13.952493667602539,42.924049377441406,1377,0.8733286261558533,,,,,,0.998863697052002,0.0046073393896222115,,,,
23,0.014356637373566628,14.199498176574707,42.92561721801758,1378,0.20385704934597015,,,,,,1.0,0.0014158267294988036,,,,
23,0.005624627694487572,14.207764625549316,42.9263801574707,1379,0.07991338521242142,,,,,,1.0,0.0005340436473488808,,,,
23,0.008723475970327854,14.205440521240234,42.92741775512695,1380,0.12392082065343857,,,,,,1.0,0.0007172197219915688,,,,
23,0.00992688536643982,14.204390525817871,42.92864990234375,1381,0.14100535213947296,,,,,,1.0,0.000833277590572834,,,,
23,0.007051427848637104,14.206143379211426,42.92935562133789,1382,0.10017359256744385,,,,,,1.0,0.00047819840256124735,,,,
23,0.011066120117902756,14.201336860656738,42.93022918701172,1383,0.15715369582176208,,,,,,1.0,0.0005830610170960426,,,,
23,0.03746962547302246,14.127062797546387,42.933311462402344,1384,0.5293357372283936,,,,,,0.9991071224212646,0.004262988455593586,,,,
23,0.007464095950126648,14.20539379119873,42.93398666381836,1385,0.1060304194688797,,,,,,1.0,0.0004186148871667683,,,,
23,0.027087746188044548,14.182186126708984,42.93453598022461,1386,0.3841634690761566,,,,,,0.9990909099578857,0.005548052489757538,,,,
23,0.022855980321764946,14.176885604858398,42.93678665161133,1387,0.32402661442756653,,,,,,0.9991735816001892,0.001521281898021698,,,,
23,0.010703281499445438,14.202309608459473,42.93769073486328,1388,0.15201131999492645,,,,,,1.0,0.0006591000710614026,,,,
23,0.011704863980412483,14.200982093811035,42.938629150390625,1389,0.166220560669899,,,,,,1.0,0.0007213177741505206,,,,
23,0.01105747651308775,14.201790809631348,42.93960189819336,1390,0.1570359617471695,,,,,,1.0,0.0006683506071567535,,,,
23,0.0057873912155628204,14.207962989807129,42.94050598144531,1391,0.08222704380750656,,,,,,1.0,0.0005988485645502806,,,,
23,0.011026973836123943,14.203757286071777,42.94137954711914,1392,0.1566244661808014,,,,,,1.0,0.0010385214118286967,,,,
23,0.002357756718993187,14.208165168762207,42.941837310791016,1393,0.033499397337436676,,,,,,1.0,0.00024098540598060936,,,,
23,0.023761888965964317,14.176549911499023,42.94383239746094,1394,0.33686161041259766,,,,,,0.9991525411605835,0.0020547753665596247,,,,
23,0.00368603621609509,14.2083158493042,42.94447708129883,1395,0.052372366189956665,,,,,,1.0,0.0003841242869384587,,,,
23,0.01262355875223875,14.201022148132324,42.94560623168945,1396,0.17926743626594543,,,,,,1.0,0.0010467251995578408,,,,
23,0.009629819542169571,14.204605102539062,42.94676971435547,1397,0.1367877870798111,,,,,,1.0,0.0007921505603007972,,,,
23,0.01180724985897541,14.201774597167969,42.94793701171875,1398,0.1676838994026184,,,,,,1.0,0.0009088613442145288,,,,
23,0.003919835202395916,14.208515167236328,42.94870376586914,1399,0.05569503828883171,,,,,,1.0,0.0004478935443330556,,,,
23,0.010309124365448952,14.202615737915039,42.949371337890625,1400,0.1464165300130844,,,,,,1.0,0.0006006795447319746,,,,
23,0.00404893746599555,14.208046913146973,42.94999313354492,1401,0.05752749368548393,,,,,,1.0,0.00037183405947871506,,,,
23,0.005293400026857853,14.20773696899414,42.95071029663086,1402,0.07520723342895508,,,,,,1.0,0.00047744347830303013,,,,
23,0.005665712058544159,14.207537651062012,42.95149612426758,1403,0.08049581944942474,,,,,,1.0,0.0004968479042872787,,,,
23,0.005993693135678768,14.207045555114746,42.95215606689453,1404,0.08515267074108124,,,,,,1.0,0.0004561144160106778,,,,
23,0.004054407123476267,14.207382202148438,42.95258712768555,1405,0.05760250985622406,,,,,,1.0,0.0002441990654915571,,,,
23,0.01736029051244259,14.191499710083008,42.95378112792969,1406,0.24636855721473694,,,,,,0.9991525411605835,0.0012207916006445885,,,,
23,0.006295508239418268,14.206771850585938,42.954471588134766,1407,0.08943884819746017,,,,,,1.0,0.00045615475391969085,,,,
23,0.006503450218588114,14.207000732421875,42.95523452758789,1408,0.09239452332258224,,,,,,1.0,0.0005381127703003585,,,,
23,0.0026637662667781115,14.208605766296387,42.95585632324219,1409,0.03784840553998947,,,,,,1.0,0.0003477694990579039,,,,
23,0.0031541120260953903,14.208138465881348,42.956363677978516,1410,0.044814061373472214,,,,,,1.0,0.0002980833814945072,,,,
23,0.003123291302472353,14.208268165588379,42.95691680908203,1411,0.04437655955553055,,,,,,1.0,0.00032054289476945996,,,,
23,0.021717073395848274,14.180205345153809,42.95848846435547,1412,0.30795255303382874,,,,,,0.9990825653076172,0.0014463434927165508,,,,
23,0.003885033540427685,14.207742691040039,42.95903396606445,1413,0.05519755557179451,,,,,,1.0,0.000294645520625636,,,,
23,0.004168300423771143,14.207856178283691,42.95960998535156,1414,0.05922261252999306,,,,,,1.0,0.00034898234298452735,,,,
23,0.02565896138548851,14.165407180786133,42.961585998535156,1415,0.3634696304798126,,,,,,1.0,0.0012162356870248914,,,,
23,,,,1415,,,,,,,,,0.9951602816581726,0.016868626698851585,0.9953131675720215,0.9951602816581726
23,,,,1415,,,,,,0.9998083114624023,,,,,,
24,0.002676976379007101,14.208072662353516,42.96204376220703,1416,0.038034673780202866,,,,,,1.0,0.0002459143870510161,,,,
24,0.001823541591875255,14.208041191101074,42.962406158447266,1417,0.025908954441547394,,,,,,1.0,0.00018513979739509523,,,,
24,0.003204801119863987,14.208534240722656,42.963043212890625,1418,0.04553552716970444,,,,,,1.0,0.0003790719201788306,,,,
24,0.0023509394377470016,14.20821475982666,42.96351623535156,1419,0.03340265154838562,,,,,,1.0,0.0002499427937436849,,,,
24,0.002985002938657999,14.208410263061523,42.964115142822266,1420,0.04241214692592621,,,,,,1.0,0.00033559356234036386,,,,
24,0.0017681362805888057,14.208185195922852,42.96453857421875,1421,0.025122007355093956,,,,,,1.0,0.00021033326629549265,,,,
24,0.003709848038852215,14.208150863647461,42.965091705322266,1422,0.05271008238196373,,,,,,1.0,0.00035487874993123114,,,,
24,0.0015423354925587773,14.208224296569824,42.96549987792969,1423,0.02191384881734848,,,,,,1.0,0.00020717308507300913,,,,
24,0.020333480089902878,14.1818265914917,42.96692657470703,1424,0.28836590051651,,,,,,0.9990565776824951,0.0009358936222270131,,,,
24,0.007824801839888096,14.205480575561523,42.96763610839844,1425,0.11115507036447525,,,,,,1.0,0.0005138589185662568,,,,
24,0.0014149072812870145,14.20809555053711,42.96799850463867,1426,0.02010313794016838,,,,,,1.0,0.0001768868969520554,,,,
24,0.016317972913384438,14.191482543945312,42.96918869018555,1427,0.23157623410224915,,,,,,1.0,0.0007190813776105642,,,,
24,0.0015948440413922071,14.20805835723877,42.969566345214844,1428,0.02265963703393936,,,,,,1.0,0.00017758778994902968,,,,
24,0.0031234570778906345,14.208165168762207,42.97006607055664,1429,0.04437859356403351,,,,,,1.0,0.0003004614554811269,,,,
24,0.007735851686447859,14.205911636352539,42.970760345458984,1430,0.10989482700824738,,,,,,1.0,0.000577558996155858,,,,
24,0.006104969419538975,14.207365989685059,42.97156524658203,1431,0.08673553168773651,,,,,,1.0,0.0005372654413804412,,,,
24,0.003643010975793004,14.208417892456055,42.97224044799805,1432,0.05176142230629921,,,,,,1.0,0.00039944640593603253,,,,
24,0.0028544573578983545,14.207571983337402,42.972537994384766,1433,0.04055490717291832,,,,,,1.0,0.0001633440115256235,,,,
24,0.0037119730841368437,14.20824146270752,42.97317886352539,1434,0.052740611135959625,,,,,,1.0,0.0003724652051459998,,,,
24,0.004366379696875811,14.207417488098145,42.97367477416992,1435,0.062034979462623596,,,,,,1.0,0.0002884856367018074,,,,
24,0.031015796586871147,14.149833679199219,42.97610855102539,1436,0.43886837363243103,,,,,,0.9984732866287231,0.002476004185155034,,,,
24,0.004069553222507238,14.208015441894531,42.97671890258789,1437,0.05782027542591095,,,,,,1.0,0.00036824634298682213,,,,
24,0.003160294145345688,14.208045959472656,42.97722625732422,1438,0.04490160569548607,,,,,,1.0,0.0002805232652463019,,,,
24,0.002919581951573491,14.208219528198242,42.9777717590332,1439,0.04148206114768982,,,,,,1.0,0.00029341192566789687,,,,
24,0.008277369663119316,14.20504379272461,42.978431701660156,1440,0.11758039891719818,,,,,,1.0,0.0005329059204086661,,,,
24,0.0013432882260531187,14.207940101623535,42.978729248046875,1441,0.019085358828306198,,,,,,1.0,0.0001440953928977251,,,,
24,0.004177143331617117,14.20785903930664,42.979286193847656,1442,0.05934826284646988,,,,,,1.0,0.0003505370987113565,,,,
24,0.0027212142013013363,14.208325386047363,42.979774475097656,1443,0.038663897663354874,,,,,,1.0,0.00029834755696356297,,,,
24,0.020028801634907722,14.186589241027832,42.981475830078125,1444,0.28414037823677063,,,,,,1.0,0.0016847805818542838,,,,
24,0.01959889382123947,14.18514347076416,42.9828987121582,1445,0.27801311016082764,,,,,,0.9990385174751282,0.0011630336521193385,,,,
24,0.010805374942719936,14.20227336883545,42.98393630981445,1446,0.15346089005470276,,,,,,1.0,0.0006833268562331796,,,,
24,0.00995668489485979,14.203681945800781,42.98490905761719,1447,0.1414215862751007,,,,,,1.0,0.0007050193380564451,,,,
24,0.007808414753526449,14.205078125,42.98563766479492,1448,0.11091914027929306,,,,,,1.0,0.00043231775634922087,,,,
24,0.003784959902986884,14.207930564880371,42.98616409301758,1449,0.05377644672989845,,,,,,1.0,0.00031991643481887877,,,,
24,0.012133417651057243,14.200338363647461,42.98720169067383,1450,0.1722986400127411,,,,,,1.0,0.0007417597807943821,,,,
24,0.005340156611055136,14.207316398620605,42.98783493041992,1451,0.07586929202079773,,,,,,1.0,0.0004033065342810005,,,,
24,0.001566748833283782,14.20809268951416,42.988216400146484,1452,0.02226051315665245,,,,,,1.0,0.00018302755779586732,,,,
24,0.003389675635844469,14.20822525024414,42.98881530761719,1453,0.04816127568483353,,,,,,1.0,0.0003368781181052327,,,,
24,0.003070188919082284,14.20821762084961,42.98934555053711,1454,0.043621912598609924,,,,,,1.0,0.00030598262674175203,,,,
24,0.00318384962156415,14.20834732055664,42.989925384521484,1455,0.04523723945021629,,,,,,1.0,0.0003408838529139757,,,,
24,0.004299567546695471,14.208202362060547,42.990623474121094,1456,0.06108912453055382,,,,,,1.0,0.00043163751251995564,,,,
24,0.017119865864515305,14.192712783813477,42.99228286743164,1457,0.2429773360490799,,,,,,1.0,0.0013378610601648688,,,,
24,0.002204389777034521,14.208138465881348,42.99272155761719,1458,0.031320273876190186,,,,,,1.0,0.0002256474836030975,,,,
24,0.0023054000921547413,14.208063125610352,42.99312973022461,1459,0.03275527060031891,,,,,,1.0,0.00021761388052254915,,,,
24,0.0043256147764623165,14.207671165466309,42.993656158447266,1460,0.06145691126585007,,,,,,1.0,0.00033227549283765256,,,,
24,0.012382447719573975,14.200817108154297,42.99481964111328,1461,0.17584086954593658,,,,,,1.0,0.0009212974109686911,,,,
24,0.005959899630397558,14.20733642578125,42.99551773071289,1462,0.08467429876327515,,,,,,1.0,0.0005068427417427301,,,,
24,0.002599650528281927,14.208283424377441,42.996036529541016,1463,0.03693656995892525,,,,,,1.0,0.000280702137388289,,,,
24,0.001404220936819911,14.208207130432129,42.99645233154297,1464,0.019951462745666504,,,,,,1.0,0.0001981745008379221,,,,
24,0.0019475672161206603,14.208097457885742,42.99684143066406,1465,0.027671225368976593,,,,,,1.0,0.00020298000890761614,,,,
24,0.002217220840975642,14.208203315734863,42.9973030090332,1466,0.031502723693847656,,,,,,1.0,0.0002391753369010985,,,,
24,0.0028967163525521755,14.20809555053711,42.99781036376953,1467,0.0411568209528923,,,,,,1.0,0.0002677211305126548,,,,
24,0.022918011993169785,14.178339004516602,42.999114990234375,1468,0.3249393403530121,,,,,,0.9990654587745667,0.0018438224215060472,,,,
24,0.00351788685657084,14.20857048034668,42.9998664855957,1469,0.04998414218425751,,,,,,1.0,0.00041598230018280447,,,,
24,0.002147439867258072,14.208256721496582,43.00033950805664,1470,0.03051137737929821,,,,,,1.0,0.00024479482090100646,,,,
24,0.009524093940854073,14.204493522644043,43.0013427734375,1471,0.1352849304676056,,,,,,1.0,0.0007418949971906841,,,,
24,0.03468191251158714,14.133573532104492,43.0042724609375,1472,0.4901793599128723,,,,,,0.9991869926452637,0.0026989062316715717,,,,
24,0.0052657704800367355,14.207468032836914,43.004940032958984,1473,0.07481326907873154,,,,,,1.0,0.0004213609208818525,,,,
24,0.0033359781373292208,14.20767879486084,43.00534439086914,1474,0.04739650711417198,,,,,,1.0,0.00022635837376583368,,,,
24,,,,1474,,,,,,,,,0.995352029800415,0.02040247432887554,0.9955005645751953,0.995352029800415
24,,,,1474,,,,,,0.9999116659164429,,,,,,
25,0.020612914115190506,14.180760383605957,43.006744384765625,1475,0.2923068106174469,,,,,,1.0,0.0008909679017961025,,,,
25,0.001495006144978106,14.208142280578613,43.00712585449219,1476,0.021241260692477226,,,,,,1.0,0.00018895530956797302,,,,
25,0.028168635442852974,14.158687591552734,43.009056091308594,1477,0.39883092045783997,,,,,,0.9992126226425171,0.0018196753226220608,,,,
25,0.03229020535945892,14.14279556274414,43.01234817504883,1478,0.4566737711429596,,,,,,0.9992308020591736,0.002240899484604597,,,,
25,0.0038457096088677645,14.208165168762207,43.012943267822266,1479,0.054640475660562515,,,,,,1.0,0.00037213246105238795,,,,
25,0.004027154296636581,14.208016395568848,43.01352310180664,1480,0.05721787363290787,,,,,,1.0,0.00036379790981300175,,,,
25,0.004096956457942724,14.207677841186523,43.01396560668945,1481,0.05820823833346367,,,,,,1.0,0.0003063310286961496,,,,
25,0.008094818331301212,14.205364227294922,43.01469802856445,1482,0.11498983949422836,,,,,,1.0,0.0005522664287127554,,,,
25,0.001450041658245027,14.20813274383545,43.015079498291016,1483,0.020602384582161903,,,,,,1.0,0.00018543402256909758,,,,
25,0.004089815076440573,14.207944869995117,43.01566696166992,1484,0.05810786783695221,,,,,,1.0,0.00035717300488613546,,,,
25,0.004616878926753998,14.20730209350586,43.016178131103516,1485,0.06559339165687561,,,,,,1.0,0.0002983533195219934,,,,
25,0.002690435154363513,14.208169937133789,43.016666412353516,1486,0.038226161152124405,,,,,,1.0,0.00026582201826386154,,,,
25,0.004854743368923664,14.20751953125,43.017242431640625,1487,0.06897386163473129,,,,,,1.0,0.000372243404854089,,,,
25,0.002336067147552967,14.207818984985352,43.017574310302734,1488,0.033190418034791946,,,,,,1.0,0.00017267628572881222,,,,
25,0.007189898286014795,14.206202507019043,43.01826095581055,1489,0.10214114934206009,,,,,,1.0,0.0005175013211555779,,,,
25,0.0022653467021882534,14.208314895629883,43.018768310546875,1490,0.032186757773160934,,,,,,1.0,0.0002637451107148081,,,,
25,0.0019606014247983694,14.208127975463867,43.01918411254883,1491,0.027856476604938507,,,,,,1.0,0.00020921682880725712,,,,
25,0.007395302411168814,14.205525398254395,43.019718170166016,1492,0.10505415499210358,,,,,,1.0,0.0004296169790904969,,,,
25,0.002030378207564354,14.208234786987305,43.02018356323242,1493,0.028848091140389442,,,,,,1.0,0.00023369067639578134,,,,
25,0.010807272046804428,14.20209789276123,43.02104187011719,1494,0.15348593890666962,,,,,,1.0,0.0006498814909718931,,,,
25,0.0023504882119596004,14.208154678344727,43.0214958190918,1495,0.033396098762750626,,,,,,1.0,0.00023831265571061522,,,,
25,0.005513007752597332,14.207202911376953,43.022071838378906,1496,0.07832442224025726,,,,,,1.0,0.00040828337660059333,,,,
25,0.0036068970803171396,14.207845687866211,43.02254867553711,1497,0.05124623700976372,,,,,,1.0,0.0002850680612027645,,,,
25,0.00974822323769331,14.204109191894531,43.02335739135742,1498,0.1384648233652115,,,,,,1.0,0.0007290387293323874,,,,
25,0.006858534179627895,14.205824851989746,43.02391052246094,1499,0.09743113815784454,,,,,,1.0,0.00037862028693780303,,,,
25,0.010027645155787468,14.202300071716309,43.024513244628906,1500,0.1424156278371811,,,,,,1.0,0.00045824056724086404,,,,
25,0.003616733243688941,14.20809555053711,43.02508544921875,1501,0.051386892795562744,,,,,,1.0,0.00033430629991926253,,,,
25,0.0030456637032330036,14.208006858825684,43.02553176879883,1502,0.04327281191945076,,,,,,1.0,0.00026325241196900606,,,,
25,0.0013643094571307302,14.207944869995117,43.025848388671875,1503,0.019384033977985382,,,,,,1.0,0.0001458544284105301,,,,
25,0.005361220333725214,14.20729923248291,43.02641677856445,1504,0.07616846263408661,,,,,,1.0,0.0004032686701975763,,,,
25,0.0029106209985911846,14.208300590515137,43.02699279785156,1505,0.04135497659444809,,,,,,1.0,0.00030817135120742023,,,,
25,0.004871626850217581,14.207298278808594,43.02752685546875,1506,0.0692126527428627,,,,,,1.0,0.00033189787063747644,,,,
25,0.0011867611901834607,14.207962036132812,43.02784729003906,1507,0.016861457377672195,,,,,,1.0,0.00014277303125709295,,,,
25,0.003092588856816292,14.208024978637695,43.028350830078125,1508,0.04393957927823067,,,,,,1.0,0.0002704884100239724,,,,
25,0.002958689583465457,14.20827865600586,43.02888107299805,1509,0.04203788563609123,,,,,,1.0,0.0003081134636886418,,,,
25,0.02435704879462719,14.17378044128418,43.03078079223633,1510,0.34523147344589233,,,,,,0.999193549156189,0.0019223189447075129,,,,
25,0.006571526639163494,14.205947875976562,43.03134536743164,1511,0.09335476160049438,,,,,,1.0,0.0003476248821243644,,,,
25,0.005421361420303583,14.207324981689453,43.032012939453125,1512,0.07702304422855377,,,,,,1.0,0.00041725297342054546,,,,
25,0.003306617960333824,14.207987785339355,43.032527923583984,1513,0.04698038846254349,,,,,,1.0,0.0002826477284543216,,,,
25,0.008084896951913834,14.205507278442383,43.03339385986328,1514,0.11485005915164948,,,,,,1.0,0.0005780448555015028,,,,
25,0.01050750631839037,14.20211124420166,43.03410339355469,1515,0.1492287665605545,,,,,,1.0,0.0005617160350084305,,,,
25,0.0057438635267317295,14.20697021484375,43.03471755981445,1516,0.08160290122032166,,,,,,1.0,0.0004000939370598644,,,,
25,0.00818552728742361,14.2050199508667,43.035526275634766,1517,0.11627557873725891,,,,,,1.0,0.000506954500451684,,,,
25,0.003066461067646742,14.208354949951172,43.03609848022461,1518,0.04356936737895012,,,,,,1.0,0.00033215826260857284,,,,
25,0.002214892068877816,14.207999229431152,43.036460876464844,1519,0.031469184905290604,,,,,,1.0,0.00019959300698246807,,,,
25,0.005619569681584835,14.207045555114746,43.037071228027344,1520,0.07983748614788055,,,,,,1.0,0.00039423914859071374,,,,
25,0.010117974132299423,14.202691078186035,43.03779220581055,1521,0.1437024623155594,,,,,,1.0,0.0005594876129180193,,,,
25,0.001882317941635847,14.208172798156738,43.0382080078125,1522,0.0267442986369133,,,,,,1.0,0.00021390957408584654,,,,
25,0.0019495805026963353,14.208197593688965,43.038639068603516,1523,0.027700025588274002,,,,,,1.0,0.00022228322632145137,,,,
25,0.00265615526586771,14.208202362060547,43.03913879394531,1524,0.037739191204309464,,,,,,1.0,0.0002693269052542746,,,,
25,0.0018856432288885117,14.208005905151367,43.039512634277344,1525,0.026791229844093323,,,,,,1.0,0.00018167633970733732,,,,
25,0.0011465548304840922,14.20787525177002,43.039772033691406,1526,0.016290107741951942,,,,,,1.0,0.00012442698061931878,,,,
25,0.002173621440306306,14.208006858825684,43.040164947509766,1527,0.030882827937602997,,,,,,1.0,0.00019843502377625555,,,,
25,0.0023509820457547903,14.208123207092285,43.04061508178711,1528,0.03340304270386696,,,,,,1.0,0.00023257583961822093,,,,
25,0.0010659449035301805,14.207855224609375,43.04087829589844,1529,0.015144790522754192,,,,,,1.0,0.00011828265996882692,,,,
25,0.0073683480732142925,14.20571517944336,43.04154968261719,1530,0.10467265546321869,,,,,,1.0,0.0004605826106853783,,,,
25,0.00203384505584836,14.20803165435791,43.041927337646484,1531,0.028896935284137726,,,,,,1.0,0.00019471728592179716,,,,
25,0.00424225302413106,14.20785903930664,43.04249954223633,1532,0.06027333438396454,,,,,,1.0,0.00035853221197612584,,,,
25,0.053280968219041824,14.023027420043945,43.04951477050781,1533,0.7471604943275452,,,,,,0.9986111521720886,0.003789955750107765,,,,
25,,,,1533,,,,,,,,,0.9912297129631042,0.034473225474357605,0.9911410212516785,0.9912297129631042
25,,,,1533,,,,,,0.9999456405639648,,,,,,
26,0.11568263918161392,13.379528999328613,43.0771369934082,1534,1.5477792024612427,,,,,,0.9960000514984131,0.00948365032672882,,,,
26,0.06184465438127518,13.963278770446777,43.08646774291992,1535,0.8635541200637817,,,,,,0.9968551397323608,0.0055051506496965885,,,,
26,0.04336285591125488,14.088263511657715,43.09136962890625,1536,0.6109073162078857,,,,,,0.9990291595458984,0.003328804625198245,,,,
26,0.004367189481854439,14.207693099975586,43.09193801879883,1537,0.06204768642783165,,,,,,1.0,0.0003419581626076251,,,,
26,0.011152111925184727,14.202743530273438,43.0930061340332,1538,0.1583905816078186,,,,,,1.0,0.0008821014198474586,,,,
26,0.0027606706134974957,14.208477020263672,43.09355926513672,1539,0.03922492638230324,,,,,,1.0,0.00033042728318832815,,,,
26,0.03399532288312912,14.136544227600098,43.09724807739258,1540,0.48057639598846436,,,,,,0.9991596937179565,0.0026146990712732077,,,,
26,0.05059678852558136,14.060320854187012,43.101806640625,1541,0.7114070653915405,,,,,,0.9981346130371094,0.0073401425033807755,,,,
26,0.022659072652459145,14.182190895080566,43.103660583496094,1542,0.32135528326034546,,,,,,0.9991228580474854,0.0024243227671831846,,,,
26,0.039690833538770676,14.107319831848145,43.107749938964844,1543,0.5599312782287598,,,,,,0.9982107281684875,0.002795500447973609,,,,
26,0.007267897482961416,14.20615291595459,43.108524322509766,1544,0.10324886441230774,,,,,,1.0,0.0005239645252004266,,,,
26,0.0069002858363091946,14.207364082336426,43.109413146972656,1545,0.09803487360477448,,,,,,1.0,0.0006836873944848776,,,,
26,0.03730829432606697,14.125585556030273,43.112735748291016,1546,0.5270015001296997,,,,,,0.9979381561279297,0.003802182385697961,,,,
26,0.02124892547726631,14.182729721069336,43.115142822265625,1547,0.30136775970458984,,,,,,1.0,0.0016504940576851368,,,,
26,0.019731365144252777,14.18533706665039,43.11684036254883,1548,0.2798960506916046,,,,,,1.0,0.0012742896797135472,,,,
26,0.015320106409490108,14.196584701538086,43.11827087402344,1549,0.2174931913614273,,,,,,1.0,0.0012586371740326285,,,,
26,0.0060360245406627655,14.206981658935547,43.118980407714844,1550,0.08575368672609329,,,,,,1.0,0.0004511080915108323,,,,
26,0.00507306819781661,14.207856178283691,43.11968994140625,1551,0.0720774233341217,,,,,,1.0,0.00046808618935756385,,,,
26,0.005033921450376511,14.207855224609375,43.12039566040039,1552,0.07152123004198074,,,,,,1.0,0.00046213410678319633,,,,
26,0.002406797604635358,14.208146095275879,43.120845794677734,1553,0.03419613093137741,,,,,,1.0,0.00024053285596892238,,,,
26,0.004439421929419041,14.208115577697754,43.121585845947266,1554,0.06307581812143326,,,,,,1.0,0.0004324373439885676,,,,
26,0.01596737466752529,14.192564010620117,43.12276840209961,1555,0.2266179919242859,,,,,,1.0,0.0007679550908505917,,,,
26,0.007640924770385027,14.206595420837402,43.123680114746094,1556,0.108551524579525,,,,,,1.0,0.0006885610637255013,,,,
26,0.013381647877395153,14.199302673339844,43.1251106262207,1557,0.19001007080078125,,,,,,1.0,0.000993981258943677,,,,
26,0.002878710860386491,14.208282470703125,43.125648498535156,1558,0.040901537984609604,,,,,,1.0,0.00030227427487261593,,,,
26,0.008628254756331444,14.205270767211914,43.12649154663086,1559,0.12256669253110886,,,,,,1.0,0.0006608606199733913,,,,
26,0.02898103930056095,14.153300285339355,43.12895965576172,1560,0.4101773500442505,,,,,,0.9991071224212646,0.001425734139047563,,,,
26,0.002700979122892022,14.208064079284668,43.129390716552734,1561,0.03837568312883377,,,,,,1.0,0.00024585850769653916,,,,
26,0.041825879365205765,14.094151496887207,43.13359069824219,1562,0.5895003080368042,,,,,,0.9992753267288208,0.0026490006130188704,,,,
26,0.007517549674957991,14.205678939819336,43.134300231933594,1563,0.1067918986082077,,,,,,1.0,0.00048517697723582387,,,,
26,0.00535169430077076,14.207818984985352,43.135074615478516,1564,0.07603590190410614,,,,,,1.0,0.0005021952674724162,,,,
26,0.041387010365724564,14.092775344848633,43.13936996459961,1565,0.5832578539848328,,,,,,0.9990476369857788,0.0018621691269800067,,,,
26,0.011911440640687943,14.201276779174805,43.14057159423828,1566,0.16915766894817352,,,,,,1.0,0.0008476228103972971,,,,
26,0.01957254856824875,14.184401512145996,43.14197540283203,1567,0.27762487530708313,,,,,,1.0,0.0010043993825092912,,,,
26,0.0029604926239699125,14.208362579345703,43.14252471923828,1568,0.04206375405192375,,,,,,1.0,0.0003248378343414515,,,,
26,0.03731583431363106,14.115965843200684,43.145904541015625,1569,0.5267490148544312,,,,,,0.9991071820259094,0.0019177283393219113,,,,
26,0.00766440574079752,14.206563949584961,43.146968841552734,1570,0.10888487100601196,,,,,,1.0,0.0006875218823552132,,,,
26,0.023987047374248505,14.179498672485352,43.14806365966797,1571,0.34012430906295776,,,,,,0.9991452693939209,0.002780003473162651,,,,
26,0.0037891059182584286,14.208318710327148,43.148719787597656,1572,0.05383682623505592,,,,,,1.0,0.0003953762352466583,,,,
26,0.02732989564538002,14.183612823486328,43.14917755126953,1573,0.387636661529541,,,,,,0.9991525411605835,0.006012059282511473,,,,
26,0.012137450277805328,14.2000732421875,43.15019989013672,1574,0.17235268652439117,,,,,,1.0,0.000692020112182945,,,,
26,0.0078028906136751175,14.205730438232422,43.151023864746094,1575,0.11084575951099396,,,,,,1.0,0.0005572058726102114,,,,
26,0.021126657724380493,14.180768966674805,43.152870178222656,1576,0.2995922565460205,,,,,,1.0,0.0011971531203016639,,,,
26,0.010425971820950508,14.201776504516602,43.15361022949219,1577,0.14806732535362244,,,,,,1.0,0.00047309816000051796,,,,
26,0.025233402848243713,14.168182373046875,43.155845642089844,1578,0.3575114607810974,,,,,,1.0,0.0014494245406240225,,,,
